y,x1,x2,x3,x4,.fitted,.resid,.hat,.sigma,.cooksd,.std.resid
1.4094471409788967,-0.2989573082411424,1.934703691112219,-0.5249695125780662,-0.09403098770080322,0.4844762131698529,0.9249709278090438,0.012293492435968683,0.9520219010943994,0.0023792782176868467,0.9776511937364688
-0.29767235318879215,-2.55377228773062,-2.7552317531532142,-0.18691314098035555,2.6247877066199177,0.4806957082460974,-0.7783680614348896,0.03022847477678846,0.9522432085258846,0.004297511109876929,-0.8302714471111786
-0.5110622899597499,0.9261243758005538,0.44281462894905155,2.4068452529780724,-1.9107110985635332,0.4802231451306239,-0.9912854350903738,0.018228333771191763,0.9518984566124316,0.004101030967359018,-1.0509045868153315
-0.7244522267307116,-1.1626397723337225,1.3014083936666148,0.11157694689963656,-0.04340899063405081,0.47975058201515475,-1.2042028087458663,0.010733621308725124,0.9514721468813523,0.003509850810070598,-1.2717824297890656
1.7772162248400025,0.5752291367094651,1.1104895767304312,-0.38454548692475965,0.007099821046416008,0.49738300760514115,1.2798332172348614,0.008714959719624868,0.9513010589702166,0.003205860718981219,1.3502802370027953
1.5638262880690388,0.529002075761319,-0.3819356557113345,-1.7751762801444033,1.85766256083732,0.49691044448967353,1.0669158435793653,0.012033226419148805,0.9517597667322092,0.003096901226528561,1.1275318135817514
1.350436351298081,-1.5168223875789417,0.04438558027690286,0.42138789108000796,0.4670897469890183,0.49643788137420214,0.853998469923879,0.010266986532270579,0.9521404447202564,0.0016869052066029555,0.9017120507151551
-0.2855531639459513,-1.746184551540281,-0.6986839323870601,0.5122527965066684,0.8336614929084194,0.4928148974889352,-0.7783680614348865,0.012574517853065539,0.9522534438943812,0.001724337645848196,-0.8228158548705314
-0.49894310071691206,1.0332334769083107,-1.429655295927902,-0.8259568869441462,1.528722963854335,0.4923423343734691,-0.9912854350903811,0.012920464025675942,0.9519033903801467,0.002875682137528809,-1.0480752384770435
-0.7123330374878748,0.7619539234511888,-0.47081520456015263,0.27132776034634987,0.258895767136534,0.4918697712579949,-1.2042028087458698,0.0076906933219100995,0.9514762692705793,0.002499425814280455,-1.2698309648143593
1.7893354140828384,-0.29608099275710364,-1.6050887173436483,0.23059035654846666,1.1584348086333822,0.5095021968479805,1.2798332172348579,0.011238624200440707,0.9512971904345005,0.004155339702918226,1.3520023323161967
1.5759454773118775,0.16396282442828655,0.9362971937618835,1.3291669843864526,-1.1114212604889557,0.5090296337325062,1.0669158435793713,0.01119126715060456,0.9517606661979234,0.0028753096374305913,1.1270516711625418
1.3625555405409173,-2.0629961468059004,1.0725147591781041,0.9813741995229686,-0.3420720837203916,0.5085570706170368,0.8539984699238805,0.01737317025375432,0.95213556090278,0.0028959138612331516,0.904966688238031
-0.27343397470311853,0.550131418988353,-1.78398017952136,-0.9723265922060285,1.9581305192136362,0.5049340867317724,-0.7783680614348909,0.014231279562768033,0.9522524989336849,0.001958093892579278,-0.823507009638998
-0.4868239114740783,-0.5873022188332283,2.399076927882381,0.97678402900600525,-1.4006857046722538,0.5044615236162951,-0.9912854350903735,0.018443613422308987,0.9518982553792982,0.004151285185243296,-1.0510198252124017
-0.700213848245039,0.9687441587816747,-1.042404429587101,0.30484718324074517,0.4834947068066386,0.5039889605008315,-1.2042028087458705,0.010195306940943892,0.9514728780063302,0.003330198910615704,-1.27143654748076
1.801454603325673,2.3452206545240712,0.722972814563373,1.0587462354294037,-1.3417304968188009,0.521621386090812,1.2798332172348612,0.01917070032541739,0.9512849016004752,0.007203233403321627,1.3574582208865356
1.5880646665547133,0.9076198446857662,1.5169244418091763,-2.057264412957252,1.0255104504197172,0.5211488229753458,1.0669158435793675,0.018241691591940938,0.9517530865667728,0.0047542923298715106,1.1310913504451596
1.3746747297837527,1.685938529746524,-0.9958480947000132,-0.0651920465616708,0.5757840626152062,0.5206762598598773,0.8539984699238754,0.013557633538021018,0.9521381919308672,0.002242457691461986,0.9032147972084956
-0.3324447643839348,1.136118407572218,-1.2491403536729726,-0.059902475313948475,0.8393240063429042,0.5168957549361187,-0.8493405193200535,0.011749728734732352,0.9521467891887122,0.001915257877536684,-0.8974663663269281
-0.40357474330758786,0.7823945630818956,0.3004157203522502,1.6028098620031024,-1.1486160245775299,0.5167382338976246,-0.9203129772052125,0.012501379149588439,0.9520297118461015,0.002396214203928675,-0.9728303400941304
-0.47470472223124144,-1.4640181455353234,-0.30796432277645935,0.2119896112375033,0.8132194245977898,0.5165807128591368,-0.9912854350903781,0.010244662721029897,0.9519058575170913,0.0022678223198863584,-1.0466575451333848
-0.6169646800785497,2.2311733007318777,2.3175839793487745,-0.3575038294592495,-1.0411674186970887,0.5162656707821547,-1.1332303508607042,0.024123806723421647,0.9516095938628572,0.0071789743782248614,-1.2050099844429365
1.7424438136448572,-0.08766149043860148,-0.9765636374401496,1.826941590355839,-0.42930635680696927,0.5335830542951613,1.208860759349696,0.014689995922229457,0.9514562868993047,0.004879755541111695,1.2792624245410456
1.5290538768738955,1.9372569356628762,1.1598967036615893,0.1856345994351455,-0.777096696847317,0.5331104911796903,0.9959433856942052,0.01559756240202005,0.9518922888486397,0.0035233053972608527,1.0544308918430467
1.457923897950242,0.24000921555977983,-0.2223833189040176,0.8717523052236706,-0.16301783155354077,0.5329529701412015,0.9249709278090406,0.0084702809890558,0.9520249624838226,0.0016267174546246866,0.9757645244746471
-0.2960871966554259,-0.6930427546428907,1.011733002724523,-0.05545451163400863,0.17681184104870176,0.5532533226646247,-0.8493405193200505,0.00933625415575182,0.9521484189511603,0.001514444727144602,-0.8963724870467087
-0.36721717557907946,0.48966874104139774,0.5210404930309198,-0.7176964764337755,0.6363937681996845,0.5530958016261367,-0.9203129772052161,0.00855142569605237,0.9520328438373875,0.001626068542113477,-0.9708905170967774
-0.5806071123500401,0.4231503218053095,-0.7885263487006086,0.961345344386715,0.028037471977734586,0.5526232385106672,-1.1332303508607073,0.010447276378051092,0.9516262713813749,0.003023647900732955,-1.1966538374756222
-0.212838028488935,0.5824679832525036,0.27484314217503886,-1.3085104916072274,1.2057387480365815,0.5655300329459556,-0.7783680614348906,0.010617350643868676,0.9522545561174577,0.0014501976932515923,-0.8220016171205777
-0.42622796525989676,1.2108399548709445,-0.4784560196684844,0.6273415535559373,-0.0643534657702625,0.5650574698304838,-0.9912854350903806,0.011301368729255738,0.9519048848114228,0.002507091844248233,-1.0472167215688932
-0.639617902030857,0.6267000280441558,0.31688847357335226,0.5902658020236081,-0.29418190837257,0.5645849067150132,-1.2042028087458703,0.00892392527017507,0.9514746016095347,0.0029074404418966316,-1.2706207675858245
-0.20071883924609918,-0.4867135313802061,0.28172738588783097,1.7423642621509228,-0.8690614788097913,0.577649222188788,-0.7783680614348871,0.013889523050084134,0.9522526941200267,0.0019097469112933333,-0.823364295775203
-0.4141087760170604,-1.4301686318638511,0.7528107564227848,0.37499559381858005,0.1867549523197141,0.577176659073318,-0.9912854350903785,0.012118978449174476,0.951904130767021,0.0026929221216589077,-1.0476499910951242
-0.6274987127880212,0.6437019584868765,-0.4419501229011657,-0.5432161962704887,0.9762426598458895,0.5767040959578518,-1.204202808745873,0.009157836956191118,0.9514742848293738,0.002985058428044406,-1.2707707387508336
-0.18859965000326237,1.0165864153289355,1.0397906480887702,-0.4962237823488473,0.09574618577036584,0.5897684114316272,-0.7783680614348896,0.011592532049758984,0.952254002490068,0.00158652126872214,-0.8224070182822996
-0.40198958677422364,-1.3062089451972545,0.42137371009843794,-1.488320132444044,1.7741555010272507,0.5892958483161587,-0.9912854350903824,0.013883735389836942,0.9519024989474856,0.003096115467827939,-1.048587011009954
-0.6153795235451849,-0.4000279936616271,-0.9999548361215369,0.4070981424824635,0.8066030597897083,0.5888232852006878,-1.2042028087458727,0.010304245676190614,0.9514727301127277,0.003366523704318638,-1.2715065209435765
-0.24761043968408017,-0.7017610077059635,0.25688639346201175,-2.029989407648362,2.1324533710117484,0.601730079635976,-0.8493405193200562,0.015136625430687075,0.9521444886226561,0.00248433633635597,-0.8990082132227228
-0.4610003764550414,-1.5870413461976414,1.3290067517959043,-0.191254162850807,0.38944507874367273,0.6012575165205019,-1.0622578929755433,0.014879171109442698,0.9517659450639651,0.00381794161795681,-1.12422962527173
-0.532130355378695,-0.26512021429749016,0.23620994637900608,-1.2851059166744998,1.4553619395852604,0.6010999954820151,-1.13323035086071,0.010513468762917602,0.9516261917755997,0.003043212397577708,-1.196693862298707
